1318,,494659.834000,4038452.007000,36.102000
1319,,494655.643000,4038450.776000,35.895000
1320,,494650.806000,4038449.248000,35.731000
1321,,494645.823000,4038448.747000,35.611000
1322,,494640.792000,4038447.796000,35.411000
1323,,494635.860000,4038446.906000,35.150000
1324,,494630.913000,4038446.347000,34.928000
1325,,494625.284000,4038445.837000,34.840000
1326,,494619.497000,4038444.357000,34.578000
1327,,494615.341000,4038442.742000,34.427000
1328,,494610.368000,4038441.616000,34.323000
1329,,494605.074000,4038440.676000,34.355000
1330,,494600.560000,4038440.210000,34.226000
1331,,494602.868000,4038443.097000,35.306000
1332,,494607.168000,4038444.928000,35.744000
1333,,494611.009000,4038445.416000,35.872000
1334,,494613.324000,4038446.597000,36.296000
1335,,494615.228000,4038448.067000,36.849000
1336,,494617.328000,4038448.473000,36.836000
1337,,494619.802000,4038448.207000,36.646000
1338,,494623.389000,4038449.804000,36.985000
1339,,494626.282000,4038450.677000,37.685000
1340,,494629.727000,4038451.065000,37.900000
1341,,494632.935000,4038451.897000,38.119000
1342,,494635.743000,4038452.539000,38.344000
1343,,494638.617000,4038453.092000,38.249000
1344,,494643.571000,4038453.978000,39.147000
1345,,494601.431000,4038457.315000,45.261000
1346,,494604.157000,4038456.395000,44.749000
1347,,494608.369000,4038456.923000,44.517000
1348,,494611.427000,4038457.528000,44.540000
1349,,494614.175000,4038457.822000,44.323000
1350,,494617.883000,4038457.869000,44.055000
1351,,494622.549000,4038458.431000,43.750000
1352,,494626.619000,4038458.217000,43.178000
1353,,494629.856000,4038458.563000,42.357000
1354,,494633.630000,4038458.338000,42.282000
1355,,494636.990000,4038458.280000,41.607000
1356,,494639.749000,4038459.290000,41.289000
1357,,494643.063000,4038459.913000,41.482000
1358,,494646.065000,4038459.353000,41.587000
1359,,494649.916000,4038458.286000,41.821000
1360,,494652.545000,4038458.286000,40.985000
1361,,494654.759000,4038460.474000,41.195000
1362,,494658.390000,4038458.952000,39.702000
1363,,494659.333000,4038457.547000,39.550000
1364,,494660.803000,4038459.040000,39.624000
1365,,494619.511000,4038477.535000,46.098000
1366,,494622.559000,4038475.807000,46.224000
1367,,494625.791000,4038472.106000,46.507000
1368,,494625.529000,4038475.979000,47.060000
1369,,494625.010000,4038478.361000,46.528000
1370,,494621.730000,4038480.300000,46.458000
1371,,494624.557000,4038483.522000,46.911000
1372,,494627.493000,4038480.835000,46.983000
1373,,494628.395000,4038477.976000,47.774000
1374,,494628.966000,4038475.920000,47.216000
1375,,494630.210000,4038473.315000,47.060000
1376,,494634.132000,4038475.079000,47.424000
1377,,494633.640000,4038476.660000,47.499000
1378,,494632.660000,4038478.976000,48.153000
1379,,494632.272000,4038482.053000,48.100000
1380,,494628.697000,4038485.209000,47.349000
1381,,494633.768000,4038486.203000,47.893000
1382,,494634.542000,4038484.953000,48.603000
1383,,494637.444000,4038481.676000,47.852000
1384,,494636.255000,4038479.970000,48.547000
1385,,494638.003000,4038477.696000,47.900000
1386,,494638.586000,4038475.334000,48.070000
1387,,494641.583000,4038475.618000,48.092000
1388,,494640.512000,4038479.424000,48.154000
1389,,494638.663000,4038483.498000,47.948000
1390,,494636.128000,4038485.659000,48.564000
1391,,494638.673000,4038487.513000,49.091000
1392,,494641.542000,4038484.579000,48.102000
1393,,494642.655000,4038480.218000,48.153000
1394,,494644.220000,4038478.052000,48.132000
1395,,494644.989000,4038479.479000,48.090000
1396,,494644.068000,4038482.946000,48.138000
1397,,494643.402000,4038487.808000,48.015000
1398,,494640.791000,4038488.663000,48.428000
1399,,494640.376000,4038490.751000,48.777000
1400,,494638.831000,4038493.356000,49.524000
1401,,494635.680000,4038491.907000,49.365000
1402,,494635.072000,4038495.396000,50.452000
1403,,494637.553000,4038498.078000,50.855000
1404,,494635.702000,4038500.595000,51.413000
1405,,494635.565000,4038501.778000,52.301000
1406,,494635.565000,4038501.778000,52.301000
1407,,494633.174000,4038500.829000,51.776000
1408,,494634.319000,4038504.467000,52.223000
1409,,494636.292000,4038505.850000,52.457000
1410,,494631.716000,4038507.513000,52.718000
1411,,494627.543000,4038510.657000,53.109000
1412,,494632.930000,4038510.869000,52.814000
1413,,494639.194000,4038509.219000,52.539000
1414,,494641.401000,4038512.513000,51.988000
1415,,494636.117000,4038514.135000,52.833000
1416,,494631.797000,4038515.488000,53.195000
1417,,494628.666000,4038515.299000,53.226000
1418,,494629.474000,4038520.428000,53.501000
1419,,494634.736000,4038521.039000,53.296000
1420,,494639.416000,4038519.990000,52.985000
1421,,494645.833000,4038518.067000,52.394000
1422,,494646.289000,4038522.664000,52.837000
1423,,494645.349000,4038527.576000,53.096000
1424,,494640.831000,4038524.820000,53.154000
1425,,494634.645000,4038524.953000,53.481000
1426,,494631.303000,4038525.723000,53.580000
1427,,494633.510000,4038529.948000,53.664000
1428,,494638.891000,4038528.807000,53.276000
1429,,494643.858000,4038527.835000,53.414000
1430,,494649.145000,4038528.625000,53.191000
1431,,494653.418000,4038530.705000,54.239000
1432,,494654.351000,4038532.332000,55.177000
1433,,494656.198000,4038529.647000,54.908000
1434,,494657.617000,4038527.258000,54.754000
1435,,494658.620000,4038524.682000,54.475000
1436,,494656.788000,4038522.293000,53.202000
1437,,494655.617000,4038522.410000,53.038000
1438,,494655.470000,4038525.235000,54.254000
1439,,494652.613000,4038525.129000,53.883000
1440,,494650.100000,4038525.085000,53.326000
1441,,494646.216000,4038521.821000,52.652000
1442,,494649.955000,4038518.116000,50.676000
1443,,494652.109000,4038519.952000,50.765000
1444,,494631.365000,4038533.013000,54.410000
1445,,494629.011000,4038532.740000,54.401000
1446,,494625.622000,4038535.527000,55.126000
1447,,494627.115000,4038537.588000,55.341000
1448,,494623.266000,4038542.082000,55.884000
1449,,494621.004000,4038540.154000,55.802000
1450,,494617.861000,4038543.890000,56.240000
1451,,494619.391000,4038547.737000,56.313000
1452,,494613.794000,4038549.022000,56.689000
1453,,494615.378000,4038552.162000,56.436000
1454,,494617.664000,4038553.862000,56.939000
1455,,494615.344000,4038557.352000,56.740000
1456,,494612.130000,4038556.416000,56.520000
1457,,494609.481000,4038555.419000,56.528000
1458,,494607.368000,4038559.116000,56.693000
1459,,494607.672000,4038562.126000,56.662000
1460,,494608.753000,4038564.247000,56.794000
1461,,494603.547000,4038565.486000,56.605000
1462,,494601.573000,4038562.437000,56.530000
1463,,494598.616000,4038563.809000,56.705000
1464,,494599.037000,4038567.044000,56.706000
1465,,494596.538000,4038568.038000,57.018000
1466,,494596.293000,4038564.713000,56.834000
1467,,494623.385000,4038546.464000,58.240000
1468,,494621.872000,4038549.524000,58.441000
1469,,494625.358000,4038548.568000,60.043000
1470,,494627.579000,4038548.763000,60.747000
1471,,494628.214000,4038547.684000,60.633000
1472,,494631.959000,4038548.499000,60.549000
1473,,494632.718000,4038545.107000,60.345000
1474,,494635.135000,4038543.897000,60.237000
1475,,494636.331000,4038548.373000,60.476000
1476,,494637.811000,4038543.162000,61.209000
1477,,494640.117000,4038542.277000,61.330000
1478,,494641.247000,4038543.881000,61.865000
1479,,494642.679000,4038541.581000,61.060000
1480,,494645.043000,4038543.504000,61.027000
1481,,494645.492000,4038539.578000,60.758000
1482,,494646.370000,4038545.285000,61.178000
1483,,494647.217000,4038549.039000,60.917000
1484,,494647.682000,4038552.613000,60.557000
1485,,494644.043000,4038546.276000,60.660000
1486,,494643.303000,4038550.936000,60.657000
1487,,494641.571000,4038551.579000,60.458000
1488,,494641.467000,4038548.086000,61.023000
1489,,494639.875000,4038550.305000,60.429000
1490,,494650.086000,4038547.329000,60.593000
1491,,494651.572000,4038550.629000,61.264000
1492,,494651.193000,4038552.356000,61.198000
1493,,494653.258000,4038549.512000,60.672000
1494,,494653.417000,4038553.924000,60.597000
1495,,494655.454000,4038553.871000,60.744000
1496,,494655.794000,4038556.729000,60.421000
1497,,494656.902000,4038556.698000,60.019000
1498,,494650.615000,4038544.797000,60.770000
1499,,494648.935000,4038542.309000,61.115000
1500,,494650.415000,4038539.142000,59.723000
1501,,494596.246000,4038570.053000,56.308000
1502,,494600.292000,4038569.352000,56.287000
1503,,494602.395000,4038568.831000,57.237000
1504,,494605.305000,4038568.400000,57.007000
1505,,494603.640000,4038571.042000,57.323000
1506,,494600.817000,4038572.054000,56.567000
1507,,494599.014000,4038571.799000,57.338000
1508,,494596.269000,4038572.054000,56.929000
1509,,494598.151000,4038574.943000,56.577000
1510,,494596.317000,4038577.078000,57.811000
1511,,494598.546000,4038578.710000,56.847000
1512,,494602.172000,4038578.166000,57.264000
1513,,494604.263000,4038578.221000,57.630000
1514,,494607.329000,4038578.239000,57.214000
1515,,494605.547000,4038581.020000,57.562000
1516,,494602.464000,4038580.878000,57.036000
1517,,494600.806000,4038579.914000,57.869000
1518,,494595.237000,4038579.375000,57.522000
1519,,494599.572000,4038582.919000,57.423000
1520,,494603.845000,4038583.154000,57.212000
1521,,494602.685000,4038585.877000,57.666000
1522,,494604.460000,4038587.706000,58.819000
1523,,494604.915000,4038589.216000,58.990000
1524,,494609.078000,4038589.865000,58.907000
1525,,494611.164000,4038586.379000,58.965000
1526,,494612.728000,4038590.449000,58.779000
1527,,494614.310000,4038588.201000,58.949000
1528,,494617.202000,4038587.154000,59.039000
1529,,494617.563000,4038590.708000,58.951000
1530,,494621.326000,4038590.279000,58.571000
1531,,494621.318000,4038587.369000,59.363000
1532,,494621.666000,4038584.561000,59.432000
1533,,494623.204000,4038586.731000,59.772000
1534,,494625.671000,4038586.967000,59.921000
1535,,494628.596000,4038586.964000,59.680000
1536,,494627.498000,4038588.160000,59.733000
1537,,494625.402000,4038589.564000,59.593000
1538,,494624.467000,4038582.633000,58.880000
1539,,494624.096000,4038583.393000,58.594000
1540,,494626.283000,4038581.580000,59.264000
1541,,494633.250000,4038580.842000,58.368000
1542,,494632.316000,4038582.412000,58.606000
1543,,494631.695000,4038583.419000,58.693000
1544,,494631.095000,4038585.279000,58.348000
1545,,494629.007000,4038584.175000,58.299000
1546,,494629.017000,4038582.995000,58.708000
1547,,494614.712000,4038592.779000,57.157000
1548,,494618.287000,4038593.419000,57.220000
1549,,494619.534000,4038592.482000,57.141000
1550,,494622.488000,4038593.954000,57.367000
1551,,494626.324000,4038593.577000,57.126000
1552,,494630.230000,4038594.403000,57.224000
1553,,494632.757000,4038595.746000,57.858000
1554,,494631.936000,4038595.548000,58.142000
1555,,494633.959000,4038596.612000,58.117000
1556,,494637.146000,4038597.157000,57.333000
1557,,494640.107000,4038597.747000,56.499000
1558,,494639.760000,4038596.167000,56.648000
1559,,494637.969000,4038594.487000,56.954000
1560,,494637.147000,4038594.023000,57.039000
1561,,494634.571000,4038593.696000,57.128000
1562,,494632.704000,4038593.983000,57.130000
1563,,494629.914000,4038594.695000,57.126000
1564,,494627.840000,4038593.143000,57.201000
1565,,494630.445000,4038590.058000,57.360000
1566,,494631.900000,4038587.993000,57.277000
1567,,494634.648000,4038585.488000,57.090000
1568,,494636.344000,4038581.451000,57.113000
1569,,494634.889000,4038578.332000,57.410000
1570,,494630.449000,4038577.808000,58.064000
1571,,494629.035000,4038577.351000,57.890000
1572,,494625.546000,4038577.977000,57.155000
1573,,494621.944000,4038579.491000,56.935000
1574,,494618.836000,4038580.765000,57.041000
1575,,494616.667000,4038582.926000,56.938000
1576,,494614.099000,4038584.051000,56.963000
1577,,494610.748000,4038583.954000,57.009000
1578,,494608.875000,4038584.935000,57.268000
1579,,494606.744000,4038586.367000,57.032000
1580,,494606.187000,4038583.355000,56.756000
1581,,494608.511000,4038581.397000,56.854000
1582,,494610.322000,4038578.261000,56.486000
1583,,494610.401000,4038574.003000,55.751000
1584,,494609.481000,4038572.537000,55.743000
1585,,494608.402000,4038569.440000,55.300000
1586,,494612.587000,4038571.387000,55.626000
1587,,494613.578000,4038573.739000,55.679000
1588,,494612.927000,4038575.770000,56.411000
1589,,494613.707000,4038579.759000,56.705000
1590,,494618.299000,4038577.877000,56.978000
1591,,494618.188000,4038572.458000,56.940000
1592,,494616.589000,4038572.688000,57.054000
1593,,494621.473000,4038570.824000,57.247000
1594,,494621.735000,4038574.180000,57.404000
1595,,494625.922000,4038573.849000,57.245000
1596,,494626.720000,4038569.633000,57.560000
1597,,494627.358000,4038567.754000,58.223000
1598,,494626.401000,4038566.588000,57.918000
1599,,494624.340000,4038567.647000,56.187000
1600,,494623.112000,4038565.978000,56.570000
1601,,494621.113000,4038566.577000,56.125000
1602,,494629.463000,4038570.429000,58.396000
1603,,494628.822000,4038573.996000,57.490000
1604,,494633.684000,4038575.618000,57.420000
1605,,494633.985000,4038572.330000,58.176000
1606,,494634.802000,4038569.235000,59.037000
1607,,494632.900000,4038566.210000,57.883000
1608,,494630.501000,4038564.486000,56.852000
1609,,494630.697000,4038569.229000,57.352000
1610,,494638.401000,4038575.763000,57.827000
1611,,494641.195000,4038573.376000,58.287000
1612,,494643.540000,4038577.395000,58.405000
1613,,494639.780000,4038581.409000,56.604000
1614,,494638.857000,4038586.056000,56.772000
1615,,494636.549000,4038590.884000,56.928000
1616,,494641.333000,4038593.679000,56.724000
1617,,494643.999000,4038589.914000,56.632000
1618,,494645.535000,4038586.399000,56.648000
1619,,494643.894000,4038581.572000,56.550000
1620,,494637.668000,4038598.392000,56.812000
1621,,494635.195000,4038597.517000,57.838000
1622,,494643.183000,4038600.321000,56.420000
1623,,494645.490000,4038596.631000,56.585000
1624,,494647.568000,4038592.992000,56.924000
1625,,494650.942000,4038592.809000,56.841000
1626,,494651.269000,4038597.490000,56.593000
1627,,494650.175000,4038602.595000,56.566000
1628,,494654.927000,4038603.483000,56.630000
1629,,494656.100000,4038598.543000,56.640000
1630,,494656.238000,4038592.520000,56.617000
1631,,494659.997000,4038590.735000,56.704000
1632,,494660.158000,4038587.126000,56.631000
1633,,494660.684000,4038582.050000,56.573000
1634,,494661.889000,4038578.415000,56.946000
1635,,494664.076000,4038575.460000,56.683000
1636,,494665.423000,4038575.744000,57.169000
1637,,494666.098000,4038572.981000,56.373000
1638,,494669.744000,4038572.609000,56.186000
1639,,494673.364000,4038572.507000,56.389000
1640,,494676.403000,4038569.713000,56.938000
1641,,494658.316000,4038582.280000,56.765000
1642,,494655.632000,4038586.748000,56.505000
1643,,494659.838000,4038595.360000,56.554000
1644,,494659.719000,4038600.148000,56.418000
1645,,494659.904000,4038604.200000,56.432000
1646,,494665.180000,4038605.880000,56.281000
1647,,494666.208000,4038601.917000,56.401000
1648,,494666.150000,4038596.195000,56.250000
1649,,494666.455000,4038590.055000,56.447000
1650,,494666.436000,4038584.601000,56.474000
1651,,494667.125000,4038579.386000,56.545000
1652,,494668.758000,4038573.030000,56.115000
1653,,494675.843000,4038572.876000,56.059000
1654,,494675.217000,4038577.219000,55.930000
1655,,494674.475000,4038582.038000,55.909000
1656,,494672.897000,4038587.079000,55.783000
1657,,494671.776000,4038592.887000,56.084000
1658,,494670.434000,4038597.807000,56.491000
1659,,494668.702000,4038602.005000,56.452000
1660,,494667.327000,4038605.977000,56.483000
1661,,494665.686000,4038609.550000,56.399000
1662,,494661.755000,4038608.231000,56.474000
1663,,494657.256000,4038606.625000,56.502000
1664,,494653.121000,4038605.011000,56.511000
1665,,494649.344000,4038603.788000,56.575000
1666,,494644.718000,4038602.309000,56.550000
1667,,494640.502000,4038600.938000,56.408000
1668,,494636.318000,4038599.399000,56.885000
1669,,494633.639000,4038598.466000,57.783000
1670,,494631.224000,4038597.964000,58.364000
1671,,494628.658000,4038597.292000,57.904000
1672,,494625.384000,4038597.514000,58.074000
1673,,494622.615000,4038597.681000,58.525000
1674,,494619.431000,4038598.911000,57.382000
1675,,494619.252000,4038601.231000,56.563000
1676,,494623.170000,4038600.868000,56.822000
1677,,494627.822000,4038600.942000,56.349000
1678,,494631.377000,4038601.913000,56.630000
1679,,494634.817000,4038601.333000,56.279000
1680,,494638.111000,4038600.184000,56.304000
1681,,494669.152000,4038608.768000,56.368000
1682,,494670.371000,4038604.670000,56.377000
1683,,494672.209000,4038599.215000,56.758000
1684,,494673.952000,4038594.173000,56.070000
1685,,494676.001000,4038588.923000,56.004000
1686,,494677.387000,4038584.066000,55.872000
1687,,494678.819000,4038578.666000,55.964000
1688,,494679.995000,4038573.142000,56.008000
1689,,494681.812000,4038569.150000,55.436000
1690,,494682.101000,4038564.752000,55.435000
1691,,494683.272000,4038560.877000,55.219000
1692,,494682.681000,4038558.804000,54.512000
1693,,494680.579000,4038559.591000,54.607000
1694,,494680.007000,4038562.941000,55.183000
1695,,494678.724000,4038564.807000,55.858000
1696,,494686.062000,4038561.236000,55.433000
1697,,494687.517000,4038566.661000,55.066000
1698,,494687.512000,4038572.385000,55.467000
1699,,494686.014000,4038577.232000,55.717000
1700,,494684.835000,4038582.643000,55.878000
1701,,494683.318000,4038587.828000,55.862000
1702,,494681.724000,4038592.064000,55.869000
1703,,494680.247000,4038597.851000,56.098000
1704,,494678.219000,4038602.672000,56.189000
1705,,494676.800000,4038606.637000,56.223000
1706,,494675.622000,4038609.977000,56.378000
1707,,494681.894000,4038611.475000,56.299000
1708,,494683.300000,4038606.339000,56.221000
1709,,494684.057000,4038600.705000,56.076000
1710,,494685.058000,4038594.867000,55.973000
1711,,494685.617000,4038590.307000,55.741000
1712,,494685.845000,4038584.929000,55.732000
1713,,494686.493000,4038579.922000,55.882000
1714,,494687.300000,4038575.492000,55.665000
1715,,494688.825000,4038560.759000,55.499000
1716,,494691.784000,4038560.729000,55.347000
1717,,494694.574000,4038561.718000,56.290000
1718,,494692.767000,4038564.287000,56.466000
1719,,494689.253000,4038565.663000,55.766000
1720,,494690.626000,4038567.917000,55.313000
1721,,494693.764000,4038566.757000,55.306000
1722,,494693.833000,4038571.900000,55.451000
1723,,494693.474000,4038576.626000,55.432000
1724,,494692.699000,4038581.975000,55.586000
1725,,494691.333000,4038587.138000,55.749000
1726,,494690.482000,4038591.746000,55.716000
1727,,494689.103000,4038596.647000,55.917000
1728,,494687.638000,4038601.984000,56.081000
1729,,494686.513000,4038607.550000,56.322000
1730,,494684.150000,4038612.383000,56.386000
1731,,494689.237000,4038613.398000,56.557000
1732,,494691.184000,4038608.866000,56.288000
1733,,494691.602000,4038606.006000,56.214000
1734,,494692.071000,4038600.413000,56.021000
1735,,494692.293000,4038595.419000,55.854000
1736,,494692.203000,4038591.391000,55.946000
1737,,494693.037000,4038584.214000,55.497000
1738,,494693.576000,4038580.150000,55.640000
1739,,494694.490000,4038575.669000,55.559000
1740,,494695.177000,4038571.093000,55.508000
1741,,494696.023000,4038566.491000,55.465000
1742,,494696.672000,4038561.229000,55.595000
1743,,494700.521000,4038559.569000,55.356000
1744,,494705.046000,4038558.006000,55.521000
1745,,494706.278000,4038559.324000,55.331000
1746,,494706.476000,4038561.817000,55.598000
1747,,494700.577000,4038563.316000,55.263000
1748,,494701.395000,4038568.479000,55.603000
1749,,494700.728000,4038573.019000,55.507000
1750,,494699.265000,4038579.152000,55.509000
1751,,494698.495000,4038583.786000,55.584000
1752,,494697.359000,4038588.441000,55.828000
1753,,494696.050000,4038593.314000,55.831000
1754,,494694.821000,4038598.065000,55.931000
1755,,494693.891000,4038601.760000,56.000000
1756,,494692.756000,4038606.787000,56.284000
1757,,494691.522000,4038610.205000,56.458000
1758,,494690.465000,4038614.576000,56.550000
1759,,494696.920000,4038615.435000,56.586000
1760,,494698.344000,4038610.595000,56.406000
1761,,494699.965000,4038606.461000,56.295000
1762,,494701.012000,4038600.925000,56.085000
1763,,494701.759000,4038595.951000,55.898000
1764,,494702.398000,4038588.978000,55.963000
1765,,494703.628000,4038584.494000,56.086000
1766,,494704.078000,4038579.035000,55.675000
1767,,494704.663000,4038573.583000,55.526000
1768,,494705.247000,4038570.593000,55.789000
1769,,494709.241000,4038572.226000,55.793000
1770,,494710.221000,4038577.287000,55.492000
1771,,494709.422000,4038582.570000,55.876000
1772,,494707.681000,4038588.066000,55.913000
1773,,494706.344000,4038592.106000,55.910000
1774,,494705.091000,4038596.880000,56.015000
1775,,494703.688000,4038601.454000,56.133000
1776,,494701.963000,4038606.969000,56.253000
1777,,494700.729000,4038611.222000,56.487000
1778,,494699.791000,4038615.074000,56.600000
1779,,494699.376000,4038616.498000,56.601000
1780,,494705.942000,4038614.348000,56.490000
1781,,494706.576000,4038608.723000,56.215000
1782,,494706.864000,4038603.224000,55.933000
1783,,494707.582000,4038597.187000,55.945000
1784,,494708.335000,4038591.126000,56.004000
1785,,494709.669000,4038585.273000,56.043000
1786,,494716.252000,4038576.368000,55.881000
1787,,494715.999000,4038581.853000,55.819000
1788,,494715.229000,4038587.912000,56.111000
1789,,494714.679000,4038593.246000,55.923000
1790,,494714.100000,4038598.351000,55.847000
1791,,494713.491000,4038603.898000,55.884000
1792,,494712.670000,4038609.152000,56.160000
1793,,494712.426000,4038614.153000,56.343000
1794,,494712.566000,4038617.863000,56.409000
1795,,494717.268000,4038617.526000,56.529000
1796,,494716.138000,4038613.789000,56.233000
1797,,494714.963000,4038610.225000,56.263000
1798,,494714.700000,4038606.104000,55.944000
1799,,494716.783000,4038601.158000,55.930000
1800,,494718.058000,4038596.813000,55.989000
1801,,494718.932000,4038591.033000,55.979000
1802,,494715.777000,4038573.143000,57.221000
1803,,494718.572000,4038567.786000,57.141000
1804,,494715.363000,4038564.576000,57.236000
1805,,494712.824000,4038561.805000,57.608000
1806,,494710.320000,4038564.214000,57.316000
1807,,494709.103000,4038567.492000,57.319000
1808,,494712.697000,4038569.581000,57.270000
1809,,494713.558000,4038566.421000,57.189000
1810,,494718.338000,4038562.924000,57.382000
1811,,494717.309000,4038560.887000,57.391000
1812,,494717.155000,4038558.717000,58.495000
1813,,494713.795000,4038559.348000,59.470000
1814,,494712.341000,4038557.428000,59.234000
1815,,494710.694000,4038556.228000,59.422000
1816,,494709.517000,4038555.464000,58.589000
1817,,494711.135000,4038553.740000,58.461000
1818,,494712.810000,4038554.286000,58.738000
1819,,494713.183000,4038551.024000,58.440000
1820,,494714.777000,4038551.646000,59.071000
1821,,494714.172000,4038550.912000,58.697000
1822,,494715.415000,4038549.674000,59.118000
1823,,494714.056000,4038547.992000,58.832000
1824,,494715.956000,4038547.400000,59.371000
1825,,494716.811000,4038545.265000,59.345000
1826,,494717.394000,4038549.445000,58.301000
1827,,494718.369000,4038548.149000,58.489000
1828,,494719.412000,4038544.015000,58.250000
1829,,494721.033000,4038544.605000,59.014000
1830,,494723.794000,4038540.137000,59.101000
1831,,494726.180000,4038540.732000,58.346000
1832,,494725.206000,4038539.045000,58.074000
1833,,494726.838000,4038537.687000,58.723000
1834,,494728.215000,4038540.288000,58.744000
1835,,494729.619000,4038538.186000,58.055000
1836,,494728.894000,4038536.018000,57.645000
1837,,494731.337000,4038536.905000,58.380000
1838,,494733.988000,4038539.268000,58.800000
1839,,494733.667000,4038534.537000,57.383000
1840,,494732.712000,4038533.835000,57.148000
1841,,494734.848000,4038531.561000,57.240000
1842,,494736.874000,4038529.602000,57.229000
1843,,494730.783000,4038535.050000,57.459000
1844,,494731.334000,4038540.890000,58.060000
1845,,494731.724000,4038541.900000,58.373000
1846,,494730.247000,4038541.984000,58.429000
1847,,494729.464000,4038542.944000,58.236000
1848,,494729.423000,4038545.271000,58.340000
1849,,494731.691000,4038545.910000,57.834000
1850,,494731.279000,4038546.469000,58.288000
1851,,494728.566000,4038544.804000,58.429000
1852,,494727.670000,4038546.748000,57.996000
1853,,494726.972000,4038549.134000,58.950000
1854,,494724.960000,4038546.790000,58.825000
1855,,494725.108000,4038552.549000,58.639000
1856,,494722.892000,4038553.053000,58.185000
1857,,494721.691000,4038551.483000,58.779000
1858,,494721.934000,4038556.276000,58.378000
1859,,494720.208000,4038554.155000,59.402000
1860,,494717.063000,4038557.127000,58.943000
1861,,494719.877000,4038558.200000,59.522000
1862,,494718.840000,4038560.002000,59.079000
1863,,494720.010000,4038561.380000,58.663000
1864,,494719.964000,4038561.875000,58.587000
1865,,494721.724000,4038559.989000,58.531000
1866,,494725.536000,4038556.068000,59.364000
1867,,494725.045000,4038561.495000,59.207000
1868,,494730.579000,4038559.437000,58.896000
1869,,494730.542000,4038556.986000,58.408000
1870,,494730.754000,4038554.688000,58.671000
1871,,494721.459000,4038563.171000,59.179000
1872,,494720.631000,4038565.010000,59.093000
1873,,494723.497000,4038564.622000,58.884000
1874,,494726.858000,4038564.170000,58.025000
1875,,494729.348000,4038563.266000,57.808000
1876,,494729.111000,4038566.405000,57.800000
1877,,494728.192000,4038570.313000,57.927000
1878,,494727.218000,4038568.369000,57.871000
1879,,494725.019000,4038571.421000,55.344000
1880,,494726.722000,4038574.692000,55.194000
1881,,494726.473000,4038577.797000,55.442000
1882,,494723.896000,4038575.788000,55.328000
1883,,494720.378000,4038573.504000,55.324000
1884,,494720.095000,4038570.427000,55.182000
1885,,494722.990000,4038569.008000,55.122000
1886,,494722.600000,4038572.191000,55.343000
1887,,494725.180000,4038582.549000,57.462000
1888,,494724.419000,4038582.766000,57.384000
1889,,494723.332000,4038585.367000,57.674000
1890,,494722.896000,4038587.753000,57.668000
1891,,494725.994000,4038588.677000,57.836000
1892,,494726.667000,4038586.917000,57.601000
1893,,494726.998000,4038585.082000,58.053000
1894,,494727.561000,4038581.689000,58.123000
1895,,494723.661000,4038594.031000,55.924000
1896,,494721.873000,4038598.131000,55.971000
1897,,494722.521000,4038603.650000,55.939000
1898,,494721.250000,4038605.215000,56.266000
1899,,494719.141000,4038607.292000,57.149000
1900,,494719.164000,4038611.360000,58.043000
1901,,494719.569000,4038613.515000,58.220000
1902,,494721.691000,4038612.963000,58.197000
1903,,494723.146000,4038607.833000,57.868000
1904,,494722.523000,4038612.600000,58.063000
1905,,494721.378000,4038617.925000,59.728000
1906,,494719.994000,4038618.423000,59.845000
1907,,494688.387000,4038587.029000,55.772000
1908,,494676.210000,4038563.438000,56.018000
1909,,494672.664000,4038562.246000,55.885000
1910,,494668.364000,4038560.590000,55.988000
1911,,494667.041000,4038559.840000,55.993000
1912,,494667.152000,4038561.260000,56.070000
1913,,494664.788000,4038560.178000,56.515000
1914,,494663.664000,4038561.024000,56.723000
1915,,494664.766000,4038562.481000,55.630000
1916,,494665.429000,4038565.322000,54.528000
1917,,494668.252000,4038564.945000,54.695000
1918,,494666.541000,4038569.902000,55.039000
1919,,494663.672000,4038569.064000,55.042000
1920,,494661.569000,4038572.132000,54.793000
1921,,494660.889000,4038571.332000,55.095000
1922,,494659.128000,4038568.232000,55.078000
1923,,494657.479000,4038571.692000,55.248000
1924,,494657.365000,4038576.174000,54.939000
1925,,494654.396000,4038579.808000,54.431000
1926,,494653.938000,4038575.941000,54.497000
1927,,494654.078000,4038571.151000,55.397000
1928,,494655.195000,4038567.351000,54.868000
1929,,494655.806000,4038564.035000,54.987000
1930,,494652.613000,4038561.183000,55.389000
1931,,494649.781000,4038566.110000,55.877000
1932,,494649.635000,4038568.867000,55.046000
1933,,494648.227000,4038574.168000,54.835000
1934,,494648.807000,4038579.203000,54.368000
1935,,494647.618000,4038582.127000,54.375000
1936,,494649.326000,4038585.144000,54.267000
1937,,494652.130000,4038586.055000,54.296000
1938,,494645.491000,4038568.901000,55.061000
1939,,494647.430000,4038562.585000,55.352000
1940,,494647.610000,4038559.097000,55.393000
1941,,494645.012000,4038556.735000,55.908000
1942,,494642.190000,4038557.524000,55.572000
1943,,494642.157000,4038561.018000,55.364000
1944,,494640.656000,4038564.575000,55.088000
1945,,494636.257000,4038563.381000,55.706000
1946,,494637.796000,4038560.856000,55.934000
1947,,494639.998000,4038559.067000,56.301000
1948,,494640.515000,4038556.612000,56.996000
1949,,494638.220000,4038557.012000,55.792000
1950,,494638.791000,4038554.440000,56.053000
1951,,494637.753000,4038554.966000,56.097000
1952,,494633.317000,4038558.187000,55.386000
1953,,494632.403000,4038562.282000,55.895000
