1318,,494523.630000,4038562.691000,36.948000
1319,,494532.278000,4038563.371000,37.102000
1320,,494533.595000,4038560.794000,37.067000
1321,,494533.440000,4038554.744000,36.959000
1322,,494533.089000,4038552.272000,36.961000
1323,,494533.734000,4038546.322000,36.794000
1324,,494536.744000,4038538.172000,36.789000
1325,,494546.813000,4038540.266000,37.117000
1326,,494545.321000,4038547.103000,37.031000
1327,,494546.144000,4038565.512000,36.852000
1328,,494554.231000,4038566.641000,36.782000
1329,,494557.468000,4038560.756000,36.832000
1330,,494563.452000,4038543.465000,37.252000
1331,,494580.323000,4038547.236000,37.218000
1332,,494580.554000,4038555.400000,36.991000
1333,,494583.317000,4038569.101000,36.874000
1334,,494598.274000,4038571.468000,36.802000
1335,,494601.735000,4038563.944000,36.946000
1336,,494604.442000,4038552.633000,37.124000
1337,,494615.931000,4038554.127000,37.147000
1338,,494618.426000,4038562.769000,37.148000
1339,,494622.000000,4038574.179000,37.696000
1340,,494635.307000,4038578.765000,37.579000
1341,,494639.847000,4038571.243000,37.476000
1342,,494643.445000,4038556.590000,37.791000
1343,,494659.271000,4038559.006000,37.591000
1344,,494658.950000,4038569.767000,37.461000
1345,,494660.587000,4038585.592000,37.864000
1346,,494676.107000,4038562.683000,37.493000
1347,,494684.568000,4038562.216000,37.858000
1348,,494683.317000,4038572.214000,38.004000
1349,,494679.726000,4038589.240000,37.909000
1350,,494701.088000,4038593.164000,38.566000
1351,,494708.198000,4038583.392000,38.591000
1352,,494708.652000,4038574.788000,37.969000
1353,,494703.182000,4038571.511000,37.934000
1354,,494697.465000,4038569.444000,38.079000
1355,,494690.646000,4038566.594000,38.051000
1356,,494689.089000,4038557.441000,38.012000
1357,,494691.296000,4038551.161000,37.849000
1358,,494692.766000,4038545.318000,38.039000
1359,,494697.755000,4038545.219000,37.994000
1360,,494705.899000,4038546.359000,38.128000
1361,,494707.301000,4038542.442000,37.938000
1362,,494701.773000,4038540.432000,37.999000
1363,,494696.403000,4038536.447000,38.195000
1364,,494697.582000,4038525.620000,37.966000
1365,,494702.234000,4038525.375000,38.009000
1366,,494709.384000,4038526.498000,37.965000
1367,,494700.842000,4038514.125000,37.518000
1368,,494714.996000,4038507.082000,37.091000
1369,,494717.589000,4038491.582000,36.940000
1370,,494705.144000,4038479.700000,37.064000
1371,,494705.251000,4038476.285000,36.956000
1372,,494704.835000,4038463.187000,36.800000
1373,,494706.384000,4038458.760000,36.649000
1374,,494711.319000,4038457.670000,36.946000
1375,,494728.621000,4038459.046000,37.651000
1376,,494733.226000,4038460.108000,37.672000
1377,,494742.258000,4038463.719000,38.317000
1378,,494747.274000,4038469.696000,39.939000
1379,,494746.599000,4038474.110000,40.011000
1380,,494745.807000,4038476.237000,40.115000
1381,,494730.554000,4038493.009000,38.345000
1382,,494725.490000,4038489.202000,37.611000
1383,,494724.725000,4038485.105000,37.466000
1384,,494717.903000,4038483.381000,37.088000
1385,,494715.204000,4038486.238000,36.962000
1386,,494713.258000,4038489.894000,37.018000
1387,,494674.357000,4038503.331000,34.954000
1388,,494672.113000,4038508.954000,34.749000
1389,,494670.509000,4038513.954000,34.808000
1390,,494669.403000,4038521.707000,35.008000
1391,,494665.512000,4038525.884000,34.849000
1392,,494659.999000,4038528.786000,34.911000
1393,,494651.755000,4038530.188000,35.098000
1394,,494646.753000,4038529.212000,35.084000
1395,,494641.861000,4038528.642000,34.975000
1396,,494638.045000,4038528.308000,34.996000
1397,,494634.060000,4038527.996000,34.903000
1398,,494630.267000,4038528.910000,34.871000
1399,,494625.573000,4038533.118000,34.986000
1400,,494626.447000,4038559.287000,37.209000
1401,,494623.813000,4038560.849000,37.248000
1402,,494620.134000,4038560.435000,37.167000
1403,,494616.386000,4038559.806000,37.017000
1404,,494610.097000,4038559.083000,37.172000
1405,,494607.652000,4038558.598000,37.069000
1406,,494603.876000,4038558.091000,36.972000
1407,,494601.227000,4038557.820000,37.160000
1408,,494597.473000,4038557.404000,37.084000
1409,,494592.223000,4038557.109000,37.045000
1410,,494589.562000,4038556.731000,37.219000
1411,,494585.878000,4038556.721000,37.111000
1412,,494582.062000,4038556.762000,37.003000
1413,,494578.435000,4038556.288000,37.037000
1414,,494574.289000,4038556.190000,37.062000
1415,,494569.075000,4038555.366000,36.968000
1416,,494562.426000,4038554.919000,36.785000
1417,,494557.595000,4038553.571000,36.812000
1418,,494551.526000,4038551.597000,36.715000
1419,,494547.756000,4038550.368000,36.876000
1420,,494543.094000,4038548.731000,36.882000
1421,,494536.711000,4038547.105000,36.871000
1422,,494533.189000,4038546.835000,37.007000
1423,,494529.539000,4038546.884000,36.897000
1424,,494525.515000,4038547.622000,37.120000
1425,,494521.200000,4038548.166000,37.092000
1426,,494517.578000,4038547.311000,37.013000
1427,,494513.660000,4038546.972000,36.978000
1428,,494509.939000,4038546.341000,36.979000
1429,,494506.283000,4038545.498000,36.802000
1430,,494496.906000,4038541.204000,36.541000
1431,,494487.964000,4038539.451000,36.580000
1432,,494526.158000,4038573.552000,41.898000
1433,,494531.490000,4038573.045000,42.464000
1434,,494537.484000,4038571.408000,42.907000
1435,,494541.198000,4038571.224000,42.846000
1436,,494548.769000,4038571.840000,43.113000
1437,,494554.252000,4038571.739000,43.852000
1438,,494558.519000,4038573.026000,43.986000
1439,,494560.615000,4038574.222000,43.893000
1440,,494616.179000,4038596.810000,56.838000
1441,,494616.273000,4038596.812000,56.863000
1442,,494643.820000,4038600.509000,56.484000
1443,,494661.198000,4038605.145000,56.615000
1444,,494670.591000,4038606.911000,56.621000
1445,,494673.927000,4038607.436000,56.554000
1446,,494676.202000,4038607.463000,56.614000
1447,,494678.420000,4038607.949000,56.440000
1448,,494680.688000,4038608.293000,56.503000
1449,,494691.391000,4038612.475000,56.614000
1450,,494694.447000,4038613.134000,56.553000
1451,,494700.507000,4038613.770000,56.713000
1452,,494703.633000,4038613.658000,56.520000
1453,,494706.055000,4038613.804000,56.333000
1454,,494710.072000,4038614.421000,56.283000
1455,,494712.875000,4038614.781000,56.444000
1456,,494719.758000,4038615.502000,56.817000
1457,,494721.121000,4038611.842000,56.763000
1458,,494721.339000,4038609.960000,56.566000
1459,,494721.483000,4038606.383000,56.336000
1460,,494722.121000,4038602.262000,56.077000
1461,,494724.486000,4038597.156000,56.366000
1462,,494726.202000,4038592.675000,56.316000
1463,,494729.929000,4038591.825000,58.336000
1464,,494728.215000,4038587.662000,57.695000
1465,,494728.729000,4038582.512000,57.567000
1466,,494730.122000,4038577.401000,58.287000
1467,,494730.508000,4038573.245000,57.849000
1468,,494728.804000,4038567.349000,57.821000
1469,,494730.047000,4038560.400000,58.280000
1470,,494730.492000,4038558.162000,58.209000
1471,,494493.959000,4038493.764000,39.224000
1472,,494494.455000,4038487.402000,39.007000
1473,,494495.737000,4038478.733000,39.443000
1474,,494495.065000,4038474.568000,39.623000
1475,,494496.855000,4038470.619000,39.634000
1476,,494497.403000,4038468.435000,39.507000
1477,,494497.835000,4038462.984000,39.151000
1478,,494499.127000,4038459.555000,39.428000
1479,,494500.721000,4038454.313000,39.779000
1480,,494502.606000,4038448.106000,39.316000
1481,,494504.870000,4038447.977000,38.354000
1482,,494494.599000,4038494.627000,38.969000
1483,,494492.803000,4038500.566000,39.642000
1484,,494491.929000,4038502.712000,39.853000
1485,,494489.759000,4038507.918000,39.880000
1486,,494487.788000,4038513.200000,40.226000
1487,,494487.327000,4038517.580000,40.264000
